LON,LAT,GAP
-73.28,4.075,320.42
-73.28,4.08,321.07
-73.28,4.085,321.83
-73.28,4.09,322.68
-73.28,4.095,323.63
-73.28,4.1,324.66
-73.28,4.105,325.78
-73.28,4.11,326.96
-73.28,4.115,328.21
-73.28,4.12,329.51
-73.28,4.125,330.86
-73.28,4.13,332.23
-73.28,4.135,333.63
-73.28,4.14,335.03
-73.28,4.145,336.44
-73.28,4.15,337.83
-73.28,4.155,339.20
-73.28,4.16,340.54
-73.28,4.165,341.85
-73.28,4.17,343.12
-73.28,4.175,344.34
-73.28,4.18,345.51
-73.28,4.185,346.63
-73.28,4.19,347.33
-73.28,4.195,347.55
-73.28,4.2,347.78
-73.28,4.205,348.01
-73.28,4.21,348.23
-73.28,4.215,348.46
-73.28,4.22,348.68
-73.28,4.225,348.90
-73.28,4.23,349.11
-73.28,4.235,349.32
-73.28,4.24,349.53
-73.28,4.245,349.74
-73.28,4.25,349.94
-73.28,4.255,350.13
-73.28,4.26,350.33
-73.28,4.265,350.52
-73.28,4.27,350.70
-73.28,4.275,350.88
-73.28,4.28,351.06
-73.28,4.285,351.23
-73.28,4.29,351.40
-73.28,4.295,351.49
-73.275,3.8,342.16
-73.275,3.805,341.83
-73.275,3.81,341.49
-73.275,3.815,341.14
-73.275,3.82,340.78
-73.275,3.825,340.42
-73.275,3.83,340.04
-73.275,3.835,339.65
-73.275,3.84,339.25
-73.275,3.845,338.83
-73.275,3.85,338.41
-73.275,3.855,337.98
-73.275,3.86,337.53
-73.275,3.865,337.07
-73.275,3.87,336.60
-73.275,3.875,336.12
-73.275,3.88,335.63
-73.275,3.885,335.12
-73.275,3.89,334.61
-73.275,3.895,334.08
-73.275,3.9,333.54
-73.275,3.905,332.98
-73.275,3.91,332.42
-73.275,3.915,331.85
-73.275,3.92,331.27
-73.275,3.925,330.68
-73.275,3.93,330.08
-73.275,3.935,329.48
-73.275,3.94,328.87
-73.275,3.945,328.26
-73.275,3.95,327.65
-73.275,3.955,327.03
-73.275,3.96,326.42
-73.275,3.965,325.82
-73.275,3.97,325.22
-73.275,3.975,324.64
-73.275,3.98,324.07
-73.275,3.985,323.52
-73.275,3.99,322.98
-73.275,3.995,322.48
-73.275,4.0,322.01
-73.275,4.005,321.57
-73.275,4.01,321.17
-73.275,4.015,320.81
-73.275,4.02,320.51
-73.275,4.025,320.26
-73.275,4.03,320.07
-73.275,4.035,319.95
-73.275,4.04,319.89
-73.275,4.045,319.91
-73.275,4.05,320.01
-73.275,4.055,320.20
-73.275,4.06,320.46
-73.275,4.065,320.82
-73.275,4.07,321.26
-73.275,4.075,321.80
-73.275,4.08,322.43
-73.275,4.085,323.15
-73.275,4.09,323.95
-73.275,4.095,324.84
-73.275,4.1,325.80
-73.275,4.105,326.84
-73.275,4.11,327.94
-73.275,4.115,329.10
-73.275,4.12,330.31
-73.275,4.125,331.56
-73.275,4.13,332.84
-73.275,4.135,334.13
-73.275,4.14,335.44
-73.275,4.145,336.75
-73.275,4.15,338.05
-73.275,4.155,339.33
-73.275,4.16,340.59
-73.275,4.165,341.83
-73.275,4.17,343.02
-73.275,4.175,344.18
-73.275,4.18,345.30
-73.275,4.185,346.37
-73.275,4.19,347.40
-73.275,4.195,347.72
-73.275,4.2,347.94
-73.275,4.205,348.15
-73.275,4.21,348.37
-73.275,4.215,348.58
-73.275,4.22,348.79
-73.275,4.225,349.00
-73.275,4.23,349.21
-73.275,4.235,349.41
-73.275,4.24,349.61
-73.275,4.245,349.81
-73.275,4.25,350.00
-73.275,4.255,350.19
-73.275,4.26,350.38
-73.275,4.265,350.56
-73.275,4.27,350.74
-73.275,4.275,350.92
-73.275,4.28,351.09
-73.275,4.285,351.26
-73.275,4.29,351.42
-73.275,4.295,351.58
-73.27,3.8,342.16
-73.27,3.805,341.83
-73.27,3.81,341.50
-73.27,3.815,341.16
-73.27,3.82,340.81
-73.27,3.825,340.44
-73.27,3.83,340.07
-73.27,3.835,339.69
-73.27,3.84,339.30
-73.27,3.845,338.90
-73.27,3.85,338.48
-73.27,3.855,338.06
-73.27,3.86,337.63
-73.27,3.865,337.18
-73.27,3.87,336.73
-73.27,3.875,336.26
-73.27,3.88,335.78
-73.27,3.885,335.30
-73.27,3.89,334.80
-73.27,3.895,334.29
-73.27,3.9,333.77
-73.27,3.905,333.24
-73.27,3.91,332.70
-73.27,3.915,332.16
-73.27,3.92,331.60
-73.27,3.925,331.04
-73.27,3.93,330.48
-73.27,3.935,329.90
-73.27,3.94,329.33
-73.27,3.945,328.75
-73.27,3.95,328.18
-73.27,3.955,327.61
-73.27,3.96,327.04
-73.27,3.965,326.47
-73.27,3.97,325.92
-73.27,3.975,325.38
-73.27,3.98,324.85
-73.27,3.985,324.35
-73.27,3.99,323.86
-73.27,3.995,323.41
-73.27,4.0,322.98
-73.27,4.005,322.59
-73.27,4.01,322.23
-73.27,4.015,321.92
-73.27,4.02,321.66
-73.27,4.025,321.45
-73.27,4.03,321.29
-73.27,4.035,321.20
-73.27,4.04,321.17
-73.27,4.045,321.22
-73.27,4.05,321.33
-73.27,4.055,321.52
-73.27,4.06,321.79
-73.27,4.065,322.15
-73.27,4.07,322.58
-73.27,4.075,323.09
-73.27,4.08,323.69
-73.27,4.085,324.37
-73.27,4.09,325.13
-73.27,4.095,325.96
-73.27,4.1,326.87
-73.27,4.105,327.83
-73.27,4.11,328.86
-73.27,4.115,329.94
-73.27,4.12,331.07
-73.27,4.125,332.23
-73.27,4.13,333.42
-73.27,4.135,334.63
-73.27,4.14,335.84
-73.27,4.145,337.07
-73.27,4.15,338.28
-73.27,4.155,339.49
-73.27,4.16,340.67
-73.27,4.165,341.84
-73.27,4.17,342.97
-73.27,4.175,344.07
-73.27,4.18,345.14
-73.27,4.185,346.16
-73.27,4.19,347.15
-73.27,4.195,347.89
-73.27,4.2,348.09
-73.27,4.205,348.30
-73.27,4.21,348.50
-73.27,4.215,348.70
-73.27,4.22,348.91
-73.27,4.225,349.11
-73.27,4.23,349.30
-73.27,4.235,349.50
-73.27,4.24,349.69
-73.27,4.245,349.88
-73.27,4.25,350.07
-73.27,4.255,350.25
-73.27,4.26,350.43
-73.27,4.265,350.61
-73.27,4.27,350.79
-73.27,4.275,350.96
-73.27,4.28,351.12
-73.27,4.285,351.29
-73.27,4.29,351.45
-73.27,4.295,351.61
-73.265,3.8,342.16
-73.265,3.805,341.85
-73.265,3.81,341.52
-73.265,3.815,341.18
-73.265,3.82,340.84
-73.265,3.825,340.48
-73.265,3.83,340.12
-73.265,3.835,339.75
-73.265,3.84,339.36
-73.265,3.845,338.97
-73.265,3.85,338.57
-73.265,3.855,338.16
-73.265,3.86,337.74
-73.265,3.865,337.30
-73.265,3.87,336.86
-73.265,3.875,336.41
-73.265,3.88,335.95
-73.265,3.885,335.48
-73.265,3.89,335.00
-73.265,3.895,334.51
-73.265,3.9,334.01
-73.265,3.905,333.50
-73.265,3.91,332.99
-73.265,3.915,332.47
-73.265,3.92,331.94
-73.265,3.925,331.41
-73.265,3.93,330.87
-73.265,3.935,330.33
-73.265,3.94,329.79
-73.265,3.945,329.25
-73.265,3.95,328.71
-73.265,3.955,328.17
-73.265,3.96,327.64
-73.265,3.965,327.12
-73.265,3.97,326.61
-73.265,3.975,326.11
-73.265,3.98,325.62
-73.265,3.985,325.16
-73.265,3.99,324.72
-73.265,3.995,324.30
-73.265,4.0,323.92
-73.265,4.005,323.57
-73.265,4.01,323.25
-73.265,4.015,322.98
-73.265,4.02,322.75
-73.265,4.025,322.58
-73.265,4.03,322.45
-73.265,4.035,322.39
-73.265,4.04,322.38
-73.265,4.045,322.44
-73.265,4.05,322.57
-73.265,4.055,322.77
-73.265,4.06,323.04
-73.265,4.065,323.39
-73.265,4.07,323.81
-73.265,4.075,324.30
-73.265,4.08,324.88
-73.265,4.085,325.52
-73.265,4.09,326.23
-73.265,4.095,327.02
-73.265,4.1,327.86
-73.265,4.105,328.77
-73.265,4.11,329.73
-73.265,4.115,330.74
-73.265,4.12,331.79
-73.265,4.125,332.87
-73.265,4.13,333.98
-73.265,4.135,335.11
-73.265,4.14,336.25
-73.265,4.145,337.39
-73.265,4.15,338.53
-73.265,4.155,339.66
-73.265,4.16,340.78
-73.265,4.165,341.88
-73.265,4.17,342.95
-73.265,4.175,344.00
-73.265,4.18,345.01
-73.265,4.185,345.99
-73.265,4.19,346.93
-73.265,4.195,347.84
-73.265,4.2,348.25
-73.265,4.205,348.44
-73.265,4.21,348.64
-73.265,4.215,348.83
-73.265,4.22,349.02
-73.265,4.225,349.21
-73.265,4.23,349.40
-73.265,4.235,349.59
-73.265,4.24,349.78
-73.265,4.245,349.96
-73.265,4.25,350.14
-73.265,4.255,350.32
-73.265,4.26,350.49
-73.265,4.265,350.67
-73.265,4.27,350.83
-73.265,4.275,351.00
-73.265,4.28,351.16
-73.265,4.285,351.32
-73.265,4.29,351.48
-73.265,4.295,351.63
-73.26,3.8,342.18
-73.26,3.805,341.87
-73.26,3.81,341.54
-73.26,3.815,341.21
-73.26,3.82,340.88
-73.26,3.825,340.53
-73.26,3.83,340.17
-73.26,3.835,339.81
-73.26,3.84,339.44
-73.26,3.845,339.05
-73.26,3.85,338.66
-73.26,3.855,338.26
-73.26,3.86,337.85
-73.26,3.865,337.43
-73.26,3.87,337.01
-73.26,3.875,336.57
-73.26,3.88,336.13
-73.26,3.885,335.67
-73.26,3.89,335.21
-73.26,3.895,334.74
-73.26,3.9,334.26
-73.26,3.905,333.78
-73.26,3.91,333.29
-73.26,3.915,332.79
-73.26,3.92,332.29
-73.26,3.925,331.78
-73.26,3.93,331.27
-73.26,3.935,330.76
-73.26,3.94,330.25
-73.26,3.945,329.74
-73.26,3.95,329.23
-73.26,3.955,328.73
-73.26,3.96,328.24
-73.26,3.965,327.75
-73.26,3.97,327.28
-73.26,3.975,326.82
-73.26,3.98,326.37
-73.26,3.985,325.95
-73.26,3.99,325.54
-73.26,3.995,325.17
-73.26,4.0,324.82
-73.26,4.005,324.51
-73.26,4.01,324.23
-73.26,4.015,323.99
-73.26,4.02,323.80
-73.26,4.025,323.65
-73.26,4.03,323.56
-73.26,4.035,323.51
-73.26,4.04,323.53
-73.26,4.045,323.60
-73.26,4.05,323.74
-73.26,4.055,323.95
-73.26,4.06,324.22
-73.26,4.065,324.56
-73.26,4.07,324.96
-73.26,4.075,325.44
-73.26,4.08,325.98
-73.26,4.085,326.59
-73.26,4.09,327.27
-73.26,4.095,328.01
-73.26,4.1,328.80
-73.26,4.105,329.65
-73.26,4.11,330.55
-73.26,4.115,331.49
-73.26,4.12,332.47
-73.26,4.125,333.49
-73.26,4.13,334.52
-73.26,4.135,335.58
-73.26,4.14,336.64
-73.26,4.145,337.71
-73.26,4.15,338.79
-73.26,4.155,339.85
-73.26,4.16,340.90
-73.26,4.165,341.94
-73.26,4.17,342.96
-73.26,4.175,343.95
-73.26,4.18,344.92
-73.26,4.185,345.85
-73.26,4.19,346.76
-73.26,4.195,347.63
-73.26,4.2,348.40
-73.26,4.205,348.59
-73.26,4.21,348.77
-73.26,4.215,348.96
-73.26,4.22,349.14
-73.26,4.225,349.32
-73.26,4.23,349.51
-73.26,4.235,349.69
-73.26,4.24,349.86
-73.26,4.245,350.04
-73.26,4.25,350.21
-73.26,4.255,350.39
-73.26,4.26,350.55
-73.26,4.265,350.72
-73.26,4.27,350.88
-73.26,4.275,351.05
-73.26,4.28,351.20
-73.26,4.285,351.36
-73.26,4.29,351.51
-73.26,4.295,351.66
-73.255,3.8,342.20
-73.255,3.805,341.89
-73.255,3.81,341.58
-73.255,3.815,341.26
-73.255,3.82,340.92
-73.255,3.825,340.59
-73.255,3.83,340.24
-73.255,3.835,339.88
-73.255,3.84,339.52
-73.255,3.845,339.15
-73.255,3.85,338.77
-73.255,3.855,338.38
-73.255,3.86,337.98
-73.255,3.865,337.57
-73.255,3.87,337.16
-73.255,3.875,336.74
-73.255,3.88,336.31
-73.255,3.885,335.87
-73.255,3.89,335.43
-73.255,3.895,334.98
-73.255,3.9,334.52
-73.255,3.905,334.06
-73.255,3.91,333.59
-73.255,3.915,333.11
-73.255,3.92,332.64
-73.255,3.925,332.16
-73.255,3.93,331.67
-73.255,3.935,331.19
-73.255,3.94,330.71
-73.255,3.945,330.23
-73.255,3.95,329.76
-73.255,3.955,329.29
-73.255,3.96,328.83
-73.255,3.965,328.37
-73.255,3.97,327.93
-73.255,3.975,327.51
-73.255,3.98,327.10
-73.255,3.985,326.71
-73.255,3.99,326.34
-73.255,3.995,326.00
-73.255,4.0,325.69
-73.255,4.005,325.41
-73.255,4.01,325.17
-73.255,4.015,324.96
-73.255,4.02,324.80
-73.255,4.025,324.67
-73.255,4.03,324.60
-73.255,4.035,324.58
-73.255,4.04,324.61
-73.255,4.045,324.70
-73.255,4.05,324.85
-73.255,4.055,325.05
-73.255,4.06,325.32
-73.255,4.065,325.65
-73.255,4.07,326.05
-73.255,4.075,326.50
-73.255,4.08,327.02
-73.255,4.085,327.60
-73.255,4.09,328.24
-73.255,4.095,328.94
-73.255,4.1,329.69
-73.255,4.105,330.49
-73.255,4.11,331.33
-73.255,4.115,332.21
-73.255,4.12,333.13
-73.255,4.125,334.08
-73.255,4.13,335.05
-73.255,4.135,336.03
-73.255,4.14,337.03
-73.255,4.145,338.04
-73.255,4.15,339.05
-73.255,4.155,340.05
-73.255,4.16,341.05
-73.255,4.165,342.03
-73.255,4.17,342.99
-73.255,4.175,343.94
-73.255,4.18,344.86
-73.255,4.185,345.75
-73.255,4.19,346.62
-73.255,4.195,347.45
-73.255,4.2,348.26
-73.255,4.205,348.73
-73.255,4.21,348.91
-73.255,4.215,349.08
-73.255,4.22,349.26
-73.255,4.225,349.44
-73.255,4.23,349.61
-73.255,4.235,349.78
-73.255,4.24,349.95
-73.255,4.245,350.12
-73.255,4.25,350.29
-73.255,4.255,350.46
-73.255,4.26,350.62
-73.255,4.265,350.78
-73.255,4.27,350.94
-73.255,4.275,351.09
-73.255,4.28,351.25
-73.255,4.285,351.40
-73.255,4.29,351.55
-73.255,4.295,351.69
-73.25,3.8,342.23
-73.25,3.805,341.93
-73.25,3.81,341.62
-73.25,3.815,341.30
-73.25,3.82,340.98
-73.25,3.825,340.65
-73.25,3.83,340.31
-73.25,3.835,339.96
-73.25,3.84,339.61
-73.25,3.845,339.25
-73.25,3.85,338.88
-73.25,3.855,338.50
-73.25,3.86,338.12
-73.25,3.865,337.72
-73.25,3.87,337.32
-73.25,3.875,336.92
-73.25,3.88,336.50
-73.25,3.885,336.08
-73.25,3.89,335.65
-73.25,3.895,335.22
-73.25,3.9,334.78
-73.25,3.905,334.34
-73.25,3.91,333.89
-73.25,3.915,333.44
-73.25,3.92,332.99
-73.25,3.925,332.53
-73.25,3.93,332.08
-73.25,3.935,331.62
-73.25,3.94,331.17
-73.25,3.945,330.72
-73.25,3.95,330.27
-73.25,3.955,329.83
-73.25,3.96,329.40
-73.25,3.965,328.98
-73.25,3.97,328.58
-73.25,3.975,328.18
-73.25,3.98,327.81
-73.25,3.985,327.45
-73.25,3.99,327.12
-73.25,3.995,326.81
-73.25,4.0,326.53
-73.25,4.005,326.28
-73.25,4.01,326.07
-73.25,4.015,325.89
-73.25,4.02,325.75
-73.25,4.025,325.65
-73.25,4.03,325.60
-73.25,4.035,325.59
-73.25,4.04,325.64
-73.25,4.045,325.74
-73.25,4.05,325.89
-73.25,4.055,326.10
-73.25,4.06,326.36
-73.25,4.065,326.69
-73.25,4.07,327.07
-73.25,4.075,327.51
-73.25,4.08,328.00
-73.25,4.085,328.55
-73.25,4.09,329.16
-73.25,4.095,329.82
-73.25,4.1,330.52
-73.25,4.105,331.27
-73.25,4.11,332.06
-73.25,4.115,332.89
-73.25,4.12,333.75
-73.25,4.125,334.64
-73.25,4.13,335.55
-73.25,4.135,336.48
-73.25,4.14,337.42
-73.25,4.145,338.37
-73.25,4.15,339.32
-73.25,4.155,340.26
-73.25,4.16,341.20
-73.25,4.165,342.13
-73.25,4.17,343.04
-73.25,4.175,343.94
-73.25,4.18,344.82
-73.25,4.185,345.67
-73.25,4.19,346.50
-73.25,4.195,347.31
-73.25,4.2,348.09
-73.25,4.205,348.84
-73.25,4.21,349.05
-73.25,4.215,349.21
-73.25,4.22,349.38
-73.25,4.225,349.55
-73.25,4.23,349.71
-73.25,4.235,349.88
-73.25,4.24,350.04
-73.25,4.245,350.21
-73.25,4.25,350.37
-73.25,4.255,350.53
-73.25,4.26,350.69
-73.25,4.265,350.84
-73.25,4.27,351.00
-73.25,4.275,351.15
-73.25,4.28,351.30
-73.25,4.285,351.44
-73.25,4.29,351.59
-73.25,4.295,351.73
-73.245,3.8,342.27
-73.245,3.805,341.97
-73.245,3.81,341.67
-73.245,3.815,341.36
-73.245,3.82,341.05
-73.245,3.825,340.72
-73.245,3.83,340.39
-73.245,3.835,340.05
-73.245,3.84,339.71
-73.245,3.845,339.36
-73.245,3.85,339.00
-73.245,3.855,338.63
-73.245,3.86,338.26
-73.245,3.865,337.88
-73.245,3.87,337.49
-73.245,3.875,337.10
-73.245,3.88,336.70
-73.245,3.885,336.30
-73.245,3.89,335.89
-73.245,3.895,335.47
-73.245,3.9,335.05
-73.245,3.905,334.63
-73.245,3.91,334.20
-73.245,3.915,333.77
-73.245,3.92,333.34
-73.245,3.925,332.91
-73.245,3.93,332.48
-73.245,3.935,332.05
-73.245,3.94,331.62
-73.245,3.945,331.20
-73.245,3.95,330.78
-73.245,3.955,330.37
-73.245,3.96,329.97
-73.245,3.965,329.58
-73.245,3.97,329.20
-73.245,3.975,328.84
-73.245,3.98,328.50
-73.245,3.985,328.17
-73.245,3.99,327.87
-73.245,3.995,327.59
-73.245,4.0,327.34
-73.245,4.005,327.12
-73.245,4.01,326.93
-73.245,4.015,326.77
-73.245,4.02,326.66
-73.245,4.025,326.58
-73.245,4.03,326.55
-73.245,4.035,326.56
-73.245,4.04,326.61
-73.245,4.045,326.72
-73.245,4.05,326.88
-73.245,4.055,327.09
-73.245,4.06,327.35
-73.245,4.065,327.66
-73.245,4.07,328.03
-73.245,4.075,328.45
-73.245,4.08,328.93
-73.245,4.085,329.45
-73.245,4.09,330.02
-73.245,4.095,330.65
-73.245,4.1,331.31
-73.245,4.105,332.02
-73.245,4.11,332.76
-73.245,4.115,333.54
-73.245,4.12,334.35
-73.245,4.125,335.19
-73.245,4.13,336.04
-73.245,4.135,336.91
-73.245,4.14,337.80
-73.245,4.145,338.69
-73.245,4.15,339.58
-73.245,4.155,340.48
-73.245,4.16,341.37
-73.245,4.165,342.25
-73.245,4.17,343.12
-73.245,4.175,343.97
-73.245,4.18,344.81
-73.245,4.185,345.62
-73.245,4.19,346.42
-73.245,4.195,347.19
-73.245,4.2,347.94
-73.245,4.205,348.66
-73.245,4.21,349.18
-73.245,4.215,349.34
-73.245,4.22,349.50
-73.245,4.225,349.66
-73.245,4.23,349.82
-73.245,4.235,349.98
-73.245,4.24,350.14
-73.245,4.245,350.29
-73.245,4.25,350.45
-73.245,4.255,350.60
-73.245,4.26,350.76
-73.245,4.265,350.91
-73.245,4.27,351.05
-73.245,4.275,351.20
-73.245,4.28,351.34
-73.245,4.285,351.49
-73.245,4.29,351.63
-73.245,4.295,351.76
-73.24,3.8,342.31
-73.24,3.805,342.02
-73.24,3.81,341.73
-73.24,3.815,341.43
-73.24,3.82,341.12
-73.24,3.825,340.80
-73.24,3.83,340.48
-73.24,3.835,340.15
-73.24,3.84,339.81
-73.24,3.845,339.47
-73.24,3.85,339.12
-73.24,3.855,338.77
-73.24,3.86,338.41
-73.24,3.865,338.04
-73.24,3.87,337.67
-73.24,3.875,337.29
-73.24,3.88,336.91
-73.24,3.885,336.52
-73.24,3.89,336.12
-73.24,3.895,335.73
-73.24,3.9,335.32
-73.24,3.905,334.92
-73.24,3.91,334.51
-73.24,3.915,334.11
-73.24,3.92,333.70
-73.24,3.925,333.29
-73.24,3.93,332.88
-73.24,3.935,332.47
-73.24,3.94,332.07
-73.24,3.945,331.67
-73.24,3.95,331.28
-73.24,3.955,330.90
-73.24,3.96,330.53
-73.24,3.965,330.16
-73.24,3.97,329.82
-73.24,3.975,329.48
-73.24,3.98,329.17
-73.24,3.985,328.87
-73.24,3.99,328.59
-73.24,3.995,328.34
-73.24,4.0,328.12
-73.24,4.005,327.92
-73.24,4.01,327.75
-73.24,4.015,327.62
-73.24,4.02,327.53
-73.24,4.025,327.47
-73.24,4.03,327.45
-73.24,4.035,327.47
-73.24,4.04,327.54
-73.24,4.045,327.65
-73.24,4.05,327.81
-73.24,4.055,328.02
-73.24,4.06,328.28
-73.24,4.065,328.58
-73.24,4.07,328.94
-73.24,4.075,329.34
-73.24,4.08,329.80
-73.24,4.085,330.30
-73.24,4.09,330.84
-73.24,4.095,331.43
-73.24,4.1,332.06
-73.24,4.105,332.73
-73.24,4.11,333.43
-73.24,4.115,334.16
-73.24,4.12,334.92
-73.24,4.125,335.71
-73.24,4.13,336.51
-73.24,4.135,337.34
-73.24,4.14,338.17
-73.24,4.145,339.01
-73.24,4.15,339.85
-73.24,4.155,340.70
-73.24,4.16,341.54
-73.24,4.165,342.38
-73.24,4.17,343.20
-73.24,4.175,344.01
-73.24,4.18,344.81
-73.24,4.185,345.59
-73.24,4.19,346.36
-73.24,4.195,347.10
-73.24,4.2,347.82
-73.24,4.205,348.51
-73.24,4.21,349.19
-73.24,4.215,349.47
-73.24,4.22,349.62
-73.24,4.225,349.77
-73.24,4.23,349.93
-73.24,4.235,350.08
-73.24,4.24,350.23
-73.24,4.245,350.38
-73.24,4.25,350.53
-73.24,4.255,350.68
-73.24,4.26,350.83
-73.24,4.265,350.97
-73.24,4.27,351.11
-73.24,4.275,351.26
-73.24,4.28,351.40
-73.24,4.285,351.53
-73.24,4.29,351.67
-73.24,4.295,351.80
-73.235,3.8,342.37
-73.235,3.805,342.08
-73.235,3.81,341.79
-73.235,3.815,341.50
-73.235,3.82,341.19
-73.235,3.825,340.89
-73.235,3.83,340.57
-73.235,3.835,340.25
-73.235,3.84,339.93
-73.235,3.845,339.59
-73.235,3.85,339.26
-73.235,3.855,338.91
-73.235,3.86,338.56
-73.235,3.865,338.21
-73.235,3.87,337.85
-73.235,3.875,337.49
-73.235,3.88,337.12
-73.235,3.885,336.74
-73.235,3.89,336.37
-73.235,3.895,335.98
-73.235,3.9,335.60
-73.235,3.905,335.21
-73.235,3.91,334.83
-73.235,3.915,334.44
-73.235,3.92,334.05
-73.235,3.925,333.66
-73.235,3.93,333.28
-73.235,3.935,332.89
-73.235,3.94,332.52
-73.235,3.945,332.14
-73.235,3.95,331.78
-73.235,3.955,331.42
-73.235,3.96,331.07
-73.235,3.965,330.74
-73.235,3.97,330.41
-73.235,3.975,330.11
-73.235,3.98,329.81
-73.235,3.985,329.54
-73.235,3.99,329.29
-73.235,3.995,329.07
-73.235,4.0,328.86
-73.235,4.005,328.69
-73.235,4.01,328.55
-73.235,4.015,328.43
-73.235,4.02,328.36
-73.235,4.025,328.31
-73.235,4.03,328.31
-73.235,4.035,328.34
-73.235,4.04,328.42
-73.235,4.045,328.54
-73.235,4.05,328.70
-73.235,4.055,328.91
-73.235,4.06,329.16
-73.235,4.065,329.46
-73.235,4.07,329.80
-73.235,4.075,330.19
-73.235,4.08,330.62
-73.235,4.085,331.10
-73.235,4.09,331.61
-73.235,4.095,332.17
-73.235,4.1,332.77
-73.235,4.105,333.40
-73.235,4.11,334.06
-73.235,4.115,334.75
-73.235,4.12,335.47
-73.235,4.125,336.21
-73.235,4.13,336.97
-73.235,4.135,337.75
-73.235,4.14,338.53
-73.235,4.145,339.33
-73.235,4.15,340.12
-73.235,4.155,340.92
-73.235,4.16,341.72
-73.235,4.165,342.52
-73.235,4.17,343.30
-73.235,4.175,344.07
-73.235,4.18,344.84
-73.235,4.185,345.58
-73.235,4.19,346.31
-73.235,4.195,347.02
-73.235,4.2,347.72
-73.235,4.205,348.39
-73.235,4.21,349.04
-73.235,4.215,349.60
-73.235,4.22,349.74
-73.235,4.225,349.89
-73.235,4.23,350.03
-73.235,4.235,350.18
-73.235,4.24,350.33
-73.235,4.245,350.47
-73.235,4.25,350.61
-73.235,4.255,350.76
-73.235,4.26,350.90
-73.235,4.265,351.04
-73.235,4.27,351.18
-73.235,4.275,351.31
-73.235,4.28,351.45
-73.235,4.285,351.58
-73.235,4.29,351.72
-73.235,4.295,351.85
-73.23,3.8,342.42
-73.23,3.805,342.14
-73.23,3.81,341.86
-73.23,3.815,341.57
-73.23,3.82,341.28
-73.23,3.825,340.98
-73.23,3.83,340.67
-73.23,3.835,340.36
-73.23,3.84,340.05
-73.23,3.845,339.72
-73.23,3.85,339.40
-73.23,3.855,339.06
-73.23,3.86,338.73
-73.23,3.865,338.38
-73.23,3.87,338.04
-73.23,3.875,337.69
-73.23,3.88,337.33
-73.23,3.885,336.97
-73.23,3.89,336.61
-73.23,3.895,336.25
-73.23,3.9,335.88
-73.23,3.905,335.51
-73.23,3.91,335.14
-73.23,3.915,334.77
-73.23,3.92,334.40
-73.23,3.925,334.04
-73.23,3.93,333.67
-73.23,3.935,333.31
-73.23,3.94,332.96
-73.23,3.945,332.61
-73.23,3.95,332.26
-73.23,3.955,331.93
-73.23,3.96,331.61
-73.23,3.965,331.29
-73.23,3.97,330.99
-73.23,3.975,330.71
-73.23,3.98,330.45
-73.23,3.985,330.20
-73.23,3.99,329.97
-73.23,3.995,329.77
-73.23,4.0,329.59
-73.23,4.005,329.43
-73.23,4.01,329.31
-73.23,4.015,329.21
-73.23,4.02,329.15
-73.23,4.025,329.12
-73.23,4.03,329.13
-73.23,4.035,329.17
-73.23,4.04,329.26
-73.23,4.045,329.38
-73.23,4.05,329.54
-73.23,4.055,329.75
-73.23,4.06,329.99
-73.23,4.065,330.28
-73.23,4.07,330.61
-73.23,4.075,330.99
-73.23,4.08,331.40
-73.23,4.085,331.85
-73.23,4.09,332.35
-73.23,4.095,332.88
-73.23,4.1,333.44
-73.23,4.105,334.04
-73.23,4.11,334.66
-73.23,4.115,335.32
-73.23,4.12,335.99
-73.23,4.125,336.69
-73.23,4.13,337.41
-73.23,4.135,338.14
-73.23,4.14,338.89
-73.23,4.145,339.64
-73.23,4.15,340.39
-73.23,4.155,341.15
-73.23,4.16,341.91
-73.23,4.165,342.66
-73.23,4.17,343.41
-73.23,4.175,344.15
-73.23,4.18,344.87
-73.23,4.185,345.59
-73.23,4.19,346.29
-73.23,4.195,346.97
-73.23,4.2,347.64
-73.23,4.205,348.29
-73.23,4.21,348.92
-73.23,4.215,349.53
-73.23,4.22,349.86
-73.23,4.225,350.00
-73.23,4.23,350.14
-73.23,4.235,350.28
-73.23,4.24,350.42
-73.23,4.245,350.56
-73.23,4.25,350.70
-73.23,4.255,350.84
-73.23,4.26,350.97
-73.23,4.265,351.11
-73.23,4.27,351.24
-73.23,4.275,351.37
-73.23,4.28,351.51
-73.23,4.285,351.64
-73.23,4.29,351.76
-73.23,4.295,351.89
-73.225,3.8,342.48
-73.225,3.805,342.21
-73.225,3.81,341.94
-73.225,3.815,341.65
-73.225,3.82,341.37
-73.225,3.825,341.08
-73.225,3.83,340.78
-73.225,3.835,340.48
-73.225,3.84,340.17
-73.225,3.845,339.86
-73.225,3.85,339.54
-73.225,3.855,339.22
-73.225,3.86,338.89
-73.225,3.865,338.56
-73.225,3.87,338.23
-73.225,3.875,337.89
-73.225,3.88,337.55
-73.225,3.885,337.20
-73.225,3.89,336.86
-73.225,3.895,336.51
-73.225,3.9,336.16
-73.225,3.905,335.81
-73.225,3.91,335.46
-73.225,3.915,335.11
-73.225,3.92,334.76
-73.225,3.925,334.41
-73.225,3.93,334.06
-73.225,3.935,333.72
-73.225,3.94,333.39
-73.225,3.945,333.06
-73.225,3.95,332.74
