LON,LAT,GAP
-73.335,4.195,318.64
-73.335,4.2,319.57
-73.335,4.205,320.47
-73.335,4.21,321.35
-73.335,4.215,322.20
-73.335,4.22,323.03
-73.335,4.225,323.83
-73.335,4.23,324.60
-73.335,4.235,325.35
-73.335,4.24,326.08
-73.335,4.245,326.78
-73.335,4.25,327.46
-73.335,4.255,328.11
-73.335,4.26,328.75
-73.335,4.265,329.37
-73.335,4.27,329.96
-73.335,4.275,330.54
-73.335,4.28,331.09
-73.335,4.285,331.63
-73.335,4.29,332.16
-73.335,4.295,332.66
-73.33,3.8,337.48
-73.33,3.805,337.05
-73.33,3.81,336.62
-73.33,3.815,336.16
-73.33,3.82,335.69
-73.33,3.825,335.20
-73.33,3.83,334.69
-73.33,3.835,334.17
-73.33,3.84,333.63
-73.33,3.845,333.06
-73.33,3.85,332.48
-73.33,3.855,331.87
-73.33,3.86,331.24
-73.33,3.865,330.59
-73.33,3.87,329.91
-73.33,3.875,329.20
-73.33,3.88,328.47
-73.33,3.885,327.71
-73.33,3.89,326.92
-73.33,3.895,326.10
-73.33,3.9,325.25
-73.33,3.905,324.36
-73.33,3.91,323.45
-73.33,3.915,322.50
-73.33,3.92,321.51
-73.33,3.925,320.49
-73.33,3.93,319.44
-73.33,3.935,318.35
-73.33,3.94,317.23
-73.33,3.945,316.08
-73.33,3.95,314.91
-73.33,3.955,313.71
-73.33,3.96,312.49
-73.33,3.965,311.25
-73.33,3.97,310.01
-73.33,3.975,308.78
-73.33,3.98,307.57
-73.33,3.985,306.39
-73.33,3.99,305.27
-73.33,3.995,304.24
-73.33,4.0,303.32
-73.33,4.005,302.57
-73.33,4.01,302.03
-73.33,4.015,301.78
-73.33,4.02,301.91
-73.33,4.025,302.55
-73.33,4.03,303.86
-73.33,4.035,306.06
-73.33,4.04,309.44
-73.33,4.045,314.33
-73.33,4.05,321.06
-73.33,4.055,329.76
-73.33,4.06,336.84
-73.33,4.065,338.03
-73.33,4.07,336.94
-73.33,4.075,328.27
-73.33,4.08,321.55
-73.33,4.085,316.60
-73.33,4.09,313.08
-73.33,4.095,310.67
-73.33,4.1,309.09
-73.33,4.105,308.13
-73.33,4.11,307.66
-73.33,4.115,307.54
-73.33,4.12,307.70
-73.33,4.125,308.06
-73.33,4.13,308.59
-73.33,4.135,309.23
-73.33,4.14,309.96
-73.33,4.145,310.77
-73.33,4.15,311.61
-73.33,4.155,312.50
-73.33,4.16,313.40
-73.33,4.165,314.31
-73.33,4.17,315.23
-73.33,4.175,316.15
-73.33,4.18,317.06
-73.33,4.185,317.96
-73.33,4.19,318.84
-73.33,4.195,319.71
-73.33,4.2,320.56
-73.33,4.205,321.39
-73.33,4.21,322.20
-73.33,4.215,322.99
-73.33,4.22,323.76
-73.33,4.225,324.51
-73.33,4.23,325.24
-73.33,4.235,325.94
-73.33,4.24,326.63
-73.33,4.245,327.30
-73.33,4.25,327.94
-73.33,4.255,328.57
-73.33,4.26,329.17
-73.33,4.265,329.76
-73.33,4.27,330.33
-73.33,4.275,330.89
-73.33,4.28,331.42
-73.33,4.285,331.94
-73.33,4.29,332.45
-73.33,4.295,332.94
-73.325,3.8,337.59
-73.325,3.805,337.17
-73.325,3.81,336.74
-73.325,3.815,336.30
-73.325,3.82,335.84
-73.325,3.825,335.36
-73.325,3.83,334.87
-73.325,3.835,334.36
-73.325,3.84,333.83
-73.325,3.845,333.28
-73.325,3.85,332.71
-73.325,3.855,332.13
-73.325,3.86,331.52
-73.325,3.865,330.89
-73.325,3.87,330.24
-73.325,3.875,329.56
-73.325,3.88,328.86
-73.325,3.885,328.13
-73.325,3.89,327.38
-73.325,3.895,326.60
-73.325,3.9,325.80
-73.325,3.905,324.96
-73.325,3.91,324.10
-73.325,3.915,323.21
-73.325,3.92,322.29
-73.325,3.925,321.35
-73.325,3.93,320.38
-73.325,3.935,319.38
-73.325,3.94,318.36
-73.325,3.945,317.32
-73.325,3.95,316.26
-73.325,3.955,315.20
-73.325,3.96,314.12
-73.325,3.965,313.05
-73.325,3.97,311.99
-73.325,3.975,310.95
-73.325,3.98,309.95
-73.325,3.985,309.01
-73.325,3.99,308.15
-73.325,3.995,307.40
-73.325,4.0,306.79
-73.325,4.005,306.37
-73.325,4.01,306.19
-73.325,4.015,306.33
-73.325,4.02,306.86
-73.325,4.025,307.90
-73.325,4.03,309.59
-73.325,4.035,312.09
-73.325,4.04,315.58
-73.325,4.045,320.26
-73.325,4.05,326.24
-73.325,4.055,333.49
-73.325,4.06,337.90
-73.325,4.065,338.98
-73.325,4.07,338.96
-73.325,4.075,333.28
-73.325,4.08,327.22
-73.325,4.085,322.44
-73.325,4.09,318.79
-73.325,4.095,316.09
-73.325,4.1,314.16
-73.325,4.105,312.84
-73.325,4.11,311.99
-73.325,4.115,311.53
-73.325,4.12,311.36
-73.325,4.125,311.42
-73.325,4.13,311.67
-73.325,4.135,312.07
-73.325,4.14,312.57
-73.325,4.145,313.16
-73.325,4.15,313.82
-73.325,4.155,314.53
-73.325,4.16,315.27
-73.325,4.165,316.04
-73.325,4.17,316.83
-73.325,4.175,317.63
-73.325,4.18,318.42
-73.325,4.185,319.22
-73.325,4.19,320.01
-73.325,4.195,320.80
-73.325,4.2,321.57
-73.325,4.205,322.33
-73.325,4.21,323.07
-73.325,4.215,323.80
-73.325,4.22,324.52
-73.325,4.225,325.22
-73.325,4.23,325.90
-73.325,4.235,326.56
-73.325,4.24,327.20
-73.325,4.245,327.83
-73.325,4.25,328.44
-73.325,4.255,329.04
-73.325,4.26,329.62
-73.325,4.265,330.18
-73.325,4.27,330.72
-73.325,4.275,331.25
-73.325,4.28,331.77
-73.325,4.285,332.27
-73.325,4.29,332.75
-73.325,4.295,333.23
-73.32,3.8,337.71
-73.32,3.805,337.30
-73.32,3.81,336.88
-73.32,3.815,336.45
-73.32,3.82,336.00
-73.32,3.825,335.53
-73.32,3.83,335.05
-73.32,3.835,334.56
-73.32,3.84,334.05
-73.32,3.845,333.52
-73.32,3.85,332.97
-73.32,3.855,332.41
-73.32,3.86,331.82
-73.32,3.865,331.21
-73.32,3.87,330.59
-73.32,3.875,329.94
-73.32,3.88,329.27
-73.32,3.885,328.58
-73.32,3.89,327.87
-73.32,3.895,327.13
-73.32,3.9,326.37
-73.32,3.905,325.59
-73.32,3.91,324.78
-73.32,3.915,323.95
-73.32,3.92,323.10
-73.32,3.925,322.23
-73.32,3.93,321.34
-73.32,3.935,320.43
-73.32,3.94,319.51
-73.32,3.945,318.57
-73.32,3.95,317.63
-73.32,3.955,316.69
-73.32,3.96,315.76
-73.32,3.965,314.84
-73.32,3.97,313.94
-73.32,3.975,313.09
-73.32,3.98,312.28
-73.32,3.985,311.55
-73.32,3.99,310.92
-73.32,3.995,310.42
-73.32,4.0,310.07
-73.32,4.005,309.93
-73.32,4.01,310.04
-73.32,4.015,310.47
-73.32,4.02,311.30
-73.32,4.025,312.61
-73.32,4.03,314.50
-73.32,4.035,317.10
-73.32,4.04,320.52
-73.32,4.045,324.85
-73.32,4.05,330.11
-73.32,4.055,336.21
-73.32,4.06,338.87
-73.32,4.065,339.85
-73.32,4.07,339.72
-73.32,4.075,336.97
-73.32,4.08,331.59
-73.32,4.085,327.13
-73.32,4.09,323.55
-73.32,4.095,320.75
-73.32,4.1,318.62
-73.32,4.105,317.06
-73.32,4.11,315.95
-73.32,4.115,315.21
-73.32,4.12,314.78
-73.32,4.125,314.60
-73.32,4.13,314.61
-73.32,4.135,314.79
-73.32,4.14,315.09
-73.32,4.145,315.49
-73.32,4.15,315.98
-73.32,4.155,316.53
-73.32,4.16,317.12
-73.32,4.165,317.76
-73.32,4.17,318.42
-73.32,4.175,319.10
-73.32,4.18,319.79
-73.32,4.185,320.49
-73.32,4.19,321.19
-73.32,4.195,321.89
-73.32,4.2,322.59
-73.32,4.205,323.28
-73.32,4.21,323.96
-73.32,4.215,324.63
-73.32,4.22,325.29
-73.32,4.225,325.94
-73.32,4.23,326.57
-73.32,4.235,327.19
-73.32,4.24,327.80
-73.32,4.245,328.39
-73.32,4.25,328.97
-73.32,4.255,329.53
-73.32,4.26,330.08
-73.32,4.265,330.61
-73.32,4.27,331.13
-73.32,4.275,331.64
-73.32,4.28,332.13
-73.32,4.285,332.61
-73.32,4.29,333.07
-73.32,4.295,333.53
-73.315,3.8,337.84
-73.315,3.805,337.44
-73.315,3.81,337.03
-73.315,3.815,336.61
-73.315,3.82,336.17
-73.315,3.825,335.72
-73.315,3.83,335.26
-73.315,3.835,334.78
-73.315,3.84,334.29
-73.315,3.845,333.77
-73.315,3.85,333.25
-73.315,3.855,332.70
-73.315,3.86,332.14
-73.315,3.865,331.56
-73.315,3.87,330.96
-73.315,3.875,330.35
-73.315,3.88,329.71
-73.315,3.885,329.05
-73.315,3.89,328.38
-73.315,3.895,327.68
-73.315,3.9,326.97
-73.315,3.905,326.24
-73.315,3.91,325.49
-73.315,3.915,324.72
-73.315,3.92,323.93
-73.315,3.925,323.13
-73.315,3.93,322.32
-73.315,3.935,321.50
-73.315,3.94,320.67
-73.315,3.945,319.83
-73.315,3.95,319.00
-73.315,3.955,318.18
-73.315,3.96,317.38
-73.315,3.965,316.60
-73.315,3.97,315.86
-73.315,3.975,315.16
-73.315,3.98,314.54
-73.315,3.985,314.00
-73.315,3.99,313.57
-73.315,3.995,313.27
-73.315,4.0,313.15
-73.315,4.005,313.24
-73.315,4.01,313.58
-73.315,4.015,314.23
-73.315,4.02,315.25
-73.315,4.025,316.72
-73.315,4.03,318.71
-73.315,4.035,321.29
-73.315,4.04,324.54
-73.315,4.045,328.48
-73.315,4.05,333.10
-73.315,4.055,338.30
-73.315,4.06,339.75
-73.315,4.065,340.56
-73.315,4.07,340.43
-73.315,4.075,339.78
-73.315,4.08,335.02
-73.315,4.085,330.93
-73.315,4.09,327.51
-73.315,4.095,324.74
-73.315,4.1,322.53
-73.315,4.105,320.82
-73.315,4.11,319.53
-73.315,4.115,318.60
-73.315,4.12,317.97
-73.315,4.125,317.58
-73.315,4.13,317.40
-73.315,4.135,317.38
-73.315,4.14,317.51
-73.315,4.145,317.74
-73.315,4.15,318.07
-73.315,4.155,318.47
-73.315,4.16,318.94
-73.315,4.165,319.44
-73.315,4.17,319.99
-73.315,4.175,320.56
-73.315,4.18,321.15
-73.315,4.185,321.76
-73.315,4.19,322.38
-73.315,4.195,323.00
-73.315,4.2,323.62
-73.315,4.205,324.24
-73.315,4.21,324.86
-73.315,4.215,325.47
-73.315,4.22,326.08
-73.315,4.225,326.67
-73.315,4.23,327.26
-73.315,4.235,327.84
-73.315,4.24,328.40
-73.315,4.245,328.96
-73.315,4.25,329.50
-73.315,4.255,330.03
-73.315,4.26,330.55
-73.315,4.265,331.06
-73.315,4.27,331.55
-73.315,4.275,332.03
-73.315,4.28,332.50
-73.315,4.285,332.96
-73.315,4.29,333.41
-73.315,4.295,333.84
-73.31,3.8,337.99
-73.31,3.805,337.60
-73.31,3.81,337.20
-73.31,3.815,336.79
-73.31,3.82,336.37
-73.31,3.825,335.93
-73.31,3.83,335.48
-73.31,3.835,335.02
-73.31,3.84,334.54
-73.31,3.845,334.05
-73.31,3.85,333.54
-73.31,3.855,333.02
-73.31,3.86,332.48
-73.31,3.865,331.93
-73.31,3.87,331.35
-73.31,3.875,330.77
-73.31,3.88,330.17
-73.31,3.885,329.55
-73.31,3.89,328.91
-73.31,3.895,328.26
-73.31,3.9,327.59
-73.31,3.905,326.91
-73.31,3.91,326.21
-73.31,3.915,325.50
-73.31,3.92,324.78
-73.31,3.925,324.05
-73.31,3.93,323.31
-73.31,3.935,322.57
-73.31,3.94,321.83
-73.31,3.945,321.09
-73.31,3.95,320.37
-73.31,3.955,319.66
-73.31,3.96,318.97
-73.31,3.965,318.32
-73.31,3.97,317.72
-73.31,3.975,317.18
-73.31,3.98,316.71
-73.31,3.985,316.33
-73.31,3.99,316.08
-73.31,3.995,315.96
-73.31,4.0,316.02
-73.31,4.005,316.29
-73.31,4.01,316.80
-73.31,4.015,317.61
-73.31,4.02,318.76
-73.31,4.025,320.31
-73.31,4.03,322.31
-73.31,4.035,324.81
-73.31,4.04,327.84
-73.31,4.045,331.40
-73.31,4.05,335.48
-73.31,4.055,339.81
-73.31,4.06,340.56
-73.31,4.065,341.22
-73.31,4.07,341.10
-73.31,4.075,341.02
-73.31,4.08,337.77
-73.31,4.085,334.04
-73.31,4.09,330.83
-73.31,4.095,328.14
-73.31,4.1,325.93
-73.31,4.105,324.15
-73.31,4.11,322.75
-73.31,4.115,321.68
-73.31,4.12,320.90
-73.31,4.125,320.35
-73.31,4.13,320.01
-73.31,4.135,319.84
-73.31,4.14,319.81
-73.31,4.145,319.90
-73.31,4.15,320.09
-73.31,4.155,320.36
-73.31,4.16,320.70
-73.31,4.165,321.09
-73.31,4.17,321.53
-73.31,4.175,322.00
-73.31,4.18,322.50
-73.31,4.185,323.02
-73.31,4.19,323.55
-73.31,4.195,324.10
-73.31,4.2,324.65
-73.31,4.205,325.21
-73.31,4.21,325.76
-73.31,4.215,326.32
-73.31,4.22,326.87
-73.31,4.225,327.42
-73.31,4.23,327.96
-73.31,4.235,328.50
-73.31,4.24,329.02
-73.31,4.245,329.54
-73.31,4.25,330.05
-73.31,4.255,330.55
-73.31,4.26,331.04
-73.31,4.265,331.51
-73.31,4.27,331.98
-73.31,4.275,332.44
-73.31,4.28,332.89
-73.31,4.285,333.33
-73.31,4.29,333.75
-73.31,4.295,334.17
-73.305,3.8,338.14
-73.305,3.805,337.77
-73.305,3.81,337.38
-73.305,3.815,336.98
-73.305,3.82,336.57
-73.305,3.825,336.15
-73.305,3.83,335.71
-73.305,3.835,335.27
-73.305,3.84,334.81
-73.305,3.845,334.33
-73.305,3.85,333.85
-73.305,3.855,333.35
-73.305,3.86,332.83
-73.305,3.865,332.31
-73.305,3.87,331.76
-73.305,3.875,331.21
-73.305,3.88,330.64
-73.305,3.885,330.05
-73.305,3.89,329.46
-73.305,3.895,328.85
-73.305,3.9,328.22
-73.305,3.905,327.59
-73.305,3.91,326.95
-73.305,3.915,326.29
-73.305,3.92,325.63
-73.305,3.925,324.97
-73.305,3.93,324.31
-73.305,3.935,323.64
-73.305,3.94,322.99
-73.305,3.945,322.34
-73.305,3.95,321.71
-73.305,3.955,321.11
-73.305,3.96,320.53
-73.305,3.965,320.00
-73.305,3.97,319.52
-73.305,3.975,319.11
-73.305,3.98,318.78
-73.305,3.985,318.55
-73.305,3.99,318.44
-73.305,3.995,318.48
-73.305,4.0,318.68
-73.305,4.005,319.09
-73.305,4.01,319.73
-73.305,4.015,320.64
-73.305,4.02,321.87
-73.305,4.025,323.45
-73.305,4.03,325.41
-73.305,4.035,327.78
-73.305,4.04,330.59
-73.305,4.045,333.81
-73.305,4.05,337.42
-73.305,4.055,340.62
-73.305,4.06,341.31
-73.305,4.065,341.84
-73.305,4.07,341.72
-73.305,4.075,341.64
-73.305,4.08,340.00
-73.305,4.085,336.61
-73.305,4.09,333.63
-73.305,4.095,331.06
-73.305,4.1,328.90
-73.305,4.105,327.10
-73.305,4.11,325.64
-73.305,4.115,324.49
-73.305,4.12,323.59
-73.305,4.125,322.92
-73.305,4.13,322.45
-73.305,4.135,322.15
-73.305,4.14,322.00
-73.305,4.145,321.96
-73.305,4.15,322.03
-73.305,4.155,322.18
-73.305,4.16,322.41
-73.305,4.165,322.70
-73.305,4.17,323.04
-73.305,4.175,323.41
-73.305,4.18,323.82
-73.305,4.185,324.26
-73.305,4.19,324.72
-73.305,4.195,325.19
-73.305,4.2,325.68
-73.305,4.205,326.17
-73.305,4.21,326.67
-73.305,4.215,327.17
-73.305,4.22,327.67
-73.305,4.225,328.17
-73.305,4.23,328.67
-73.305,4.235,329.16
-73.305,4.24,329.65
-73.305,4.245,330.13
-73.305,4.25,330.61
-73.305,4.255,331.07
-73.305,4.26,331.53
-73.305,4.265,331.98
-73.305,4.27,332.42
-73.305,4.275,332.86
-73.305,4.28,333.28
-73.305,4.285,333.70
-73.305,4.29,334.11
-73.305,4.295,334.51
-73.3,3.8,338.31
-73.3,3.805,337.95
-73.3,3.81,337.57
-73.3,3.815,337.18
-73.3,3.82,336.79
-73.3,3.825,336.38
-73.3,3.83,335.96
-73.3,3.835,335.53
-73.3,3.84,335.09
-73.3,3.845,334.64
-73.3,3.85,334.17
-73.3,3.855,333.69
-73.3,3.86,333.20
-73.3,3.865,332.70
-73.3,3.87,332.19
-73.3,3.875,331.66
-73.3,3.88,331.12
-73.3,3.885,330.58
-73.3,3.89,330.02
-73.3,3.895,329.45
-73.3,3.9,328.87
-73.3,3.905,328.28
-73.3,3.91,327.69
-73.3,3.915,327.09
-73.3,3.92,326.49
-73.3,3.925,325.90
-73.3,3.93,325.30
-73.3,3.935,324.71
-73.3,3.94,324.13
-73.3,3.945,323.57
-73.3,3.95,323.03
-73.3,3.955,322.52
-73.3,3.96,322.05
-73.3,3.965,321.63
-73.3,3.97,321.26
-73.3,3.975,320.96
-73.3,3.98,320.76
-73.3,3.985,320.65
-73.3,3.99,320.66
-73.3,3.995,320.82
-73.3,4.0,321.14
-73.3,4.005,321.65
-73.3,4.01,322.38
-73.3,4.015,323.37
-73.3,4.02,324.62
-73.3,4.025,326.19
-73.3,4.03,328.08
-73.3,4.035,330.32
-73.3,4.04,332.91
-73.3,4.045,335.83
-73.3,4.05,339.05
-73.3,4.055,341.36
-73.3,4.06,342.01
-73.3,4.065,342.42
-73.3,4.07,342.30
-73.3,4.075,342.22
-73.3,4.08,341.85
-73.3,4.085,338.76
-73.3,4.09,336.00
-73.3,4.095,333.58
-73.3,4.1,331.49
-73.3,4.105,329.71
-73.3,4.11,328.23
-73.3,4.115,327.02
-73.3,4.12,326.05
-73.3,4.125,325.30
-73.3,4.13,324.73
-73.3,4.135,324.32
-73.3,4.14,324.06
-73.3,4.145,323.92
-73.3,4.15,323.88
-73.3,4.155,323.93
-73.3,4.16,324.06
-73.3,4.165,324.25
-73.3,4.17,324.50
-73.3,4.175,324.79
-73.3,4.18,325.12
-73.3,4.185,325.48
-73.3,4.19,325.87
-73.3,4.195,326.28
-73.3,4.2,326.70
-73.3,4.205,327.13
-73.3,4.21,327.57
-73.3,4.215,328.02
-73.3,4.22,328.47
-73.3,4.225,328.93
-73.3,4.23,329.38
-73.3,4.235,329.83
-73.3,4.24,330.28
-73.3,4.245,330.73
-73.3,4.25,331.17
-73.3,4.255,331.61
-73.3,4.26,332.04
-73.3,4.265,332.46
-73.3,4.27,332.88
-73.3,4.275,333.29
-73.3,4.28,333.69
-73.3,4.285,334.08
-73.3,4.29,334.47
-73.3,4.295,334.85
-73.295,3.8,338.49
-73.295,3.805,338.13
-73.295,3.81,337.77
-73.295,3.815,337.40
-73.295,3.82,337.01
-73.295,3.825,336.62
-73.295,3.83,336.22
-73.295,3.835,335.81
-73.295,3.84,335.38
-73.295,3.845,334.95
-73.295,3.85,334.50
-73.295,3.855,334.05
-73.295,3.86,333.58
-73.295,3.865,333.11
-73.295,3.87,332.62
-73.295,3.875,332.13
-73.295,3.88,331.62
-73.295,3.885,331.11
-73.295,3.89,330.59
-73.295,3.895,330.06
-73.295,3.9,329.52
-73.295,3.905,328.98
-73.295,3.91,328.44
-73.295,3.915,327.90
-73.295,3.92,327.35
-73.295,3.925,326.82
-73.295,3.93,326.29
-73.295,3.935,325.77
-73.295,3.94,325.26
-73.295,3.945,324.78
-73.295,3.95,324.32
-73.295,3.955,323.90
-73.295,3.96,323.52
-73.295,3.965,323.19
-73.295,3.97,322.93
-73.295,3.975,322.73
-73.295,3.98,322.63
-73.295,3.985,322.62
-73.295,3.99,322.74
-73.295,3.995,322.99
-73.295,4.0,323.40
-73.295,4.005,323.99
-73.295,4.01,324.79
-73.295,4.015,325.81
-73.295,4.02,327.07
-73.295,4.025,328.60
-73.295,4.03,330.41
-73.295,4.035,332.51
-73.295,4.04,334.89
-73.295,4.045,337.54
-73.295,4.05,340.43
-73.295,4.055,342.05
-73.295,4.06,342.65
-73.295,4.065,342.96
-73.295,4.07,342.85
-73.295,4.075,342.77
-73.295,4.08,342.73
-73.295,4.085,340.59
-73.295,4.09,338.03
-73.295,4.095,335.75
-73.295,4.1,333.75
-73.295,4.105,332.02
-73.295,4.11,330.55
-73.295,4.115,329.32
-73.295,4.12,328.30
-73.295,4.125,327.48
-73.295,4.13,326.84
-73.295,4.135,326.35
-73.295,4.14,326.00
-73.295,4.145,325.77
-73.295,4.15,325.64
-73.295,4.155,325.61
-73.295,4.16,325.65
-73.295,4.165,325.76
-73.295,4.17,325.92
-73.295,4.175,326.14
-73.295,4.18,326.39
-73.295,4.185,326.68
-73.295,4.19,327.00
-73.295,4.195,327.34
-73.295,4.2,327.70
-73.295,4.205,328.08
-73.295,4.21,328.47
-73.295,4.215,328.87
-73.295,4.22,329.27
-73.295,4.225,329.68
-73.295,4.23,330.09
-73.295,4.235,330.51
-73.295,4.24,330.92
-73.295,4.245,331.33
-73.295,4.25,331.74
-73.295,4.255,332.15
-73.295,4.26,332.55
-73.295,4.265,332.94
-73.295,4.27,333.33
-73.295,4.275,333.72
-73.295,4.28,334.10
-73.295,4.285,334.48
-73.295,4.29,334.84
-73.295,4.295,335.20
-73.29,3.8,338.68
-73.29,3.805,338.33
-73.29,3.81,337.98
-73.29,3.815,337.62
-73.29,3.82,337.25
-73.29,3.825,336.87
-73.29,3.83,336.49
-73.29,3.835,336.09
-73.29,3.84,335.69
-73.29,3.845,335.27
-73.29,3.85,334.85
-73.29,3.855,334.42
-73.29,3.86,333.97
-73.29,3.865,333.52
-73.29,3.87,333.07
-73.29,3.875,332.60
-73.29,3.88,332.13
-73.29,3.885,331.65
-73.29,3.89,331.16
-73.29,3.895,330.67
-73.29,3.9,330.18
-73.29,3.905,329.69
-73.29,3.91,329.19
-73.29,3.915,328.70
-73.29,3.92,328.21
-73.29,3.925,327.73
-73.29,3.93,327.26
-73.29,3.935,326.81
-73.29,3.94,326.37
-73.29,3.945,325.96
-73.29,3.95,325.58
-73.29,3.955,325.24
-73.29,3.96,324.94
-73.29,3.965,324.70
-73.29,3.97,324.52
-73.29,3.975,324.41
-73.29,3.98,324.40
-73.29,3.985,324.48
-73.29,3.99,324.68
-73.29,3.995,325.01
-73.29,4.0,325.49
-73.29,4.005,326.13
-73.29,4.01,326.96
-73.29,4.015,328.00
-73.29,4.02,329.25
-73.29,4.025,330.73
-73.29,4.03,332.45
-73.29,4.035,334.41
-73.29,4.04,336.60
-73.29,4.045,339.02
-73.29,4.05,341.62
-73.29,4.055,342.69
-73.29,4.06,343.25
-73.29,4.065,343.48
-73.29,4.07,343.37
-73.29,4.075,343.29
-73.29,4.08,343.24
-73.29,4.085,342.15
-73.29,4.09,339.78
-73.29,4.095,337.65
-73.29,4.1,335.75
-73.29,4.105,334.08
-73.29,4.11,332.63
-73.29,4.115,331.39
-73.29,4.12,330.35
-73.29,4.125,329.49
-73.29,4.13,328.79
-73.29,4.135,328.24
-73.29,4.14,327.82
-73.29,4.145,327.51
-73.29,4.15,327.31
-73.29,4.155,327.20
-73.29,4.16,327.16
-73.29,4.165,327.20
-73.29,4.17,327.29
-73.29,4.175,327.44
-73.29,4.18,327.62
-73.29,4.185,327.85
-73.29,4.19,328.11
-73.29,4.195,328.39
-73.29,4.2,328.70
-73.29,4.205,329.02
-73.29,4.21,329.36
-73.29,4.215,329.71
-73.29,4.22,330.07
-73.29,4.225,330.43
-73.29,4.23,330.81
-73.29,4.235,331.18
-73.29,4.24,331.56
-73.29,4.245,331.94
-73.29,4.25,332.31
-73.29,4.255,332.69
-73.29,4.26,333.06
-73.29,4.265,333.43
-73.29,4.27,333.80
-73.29,4.275,334.16
-73.29,4.28,334.52
-73.29,4.285,334.87
-73.29,4.29,335.22
-73.29,4.295,335.56
-73.285,3.8,338.87
-73.285,3.805,338.54
-73.285,3.81,338.20
-73.285,3.815,337.85
-73.285,3.82,337.50
-73.285,3.825,337.14
-73.285,3.83,336.77
-73.285,3.835,336.39
-73.285,3.84,336.00
-73.285,3.845,335.60
-73.285,3.85,335.20
-73.285,3.855,334.79
-73.285,3.86,334.37
-73.285,3.865,333.95
-73.285,3.87,333.52
-73.285,3.875,333.08
-73.285,3.88,332.64
-73.285,3.885,332.19
-73.285,3.89,331.74
-73.285,3.895,331.29
-73.285,3.9,330.84
-73.285,3.905,330.39
-73.285,3.91,329.94
-73.285,3.915,329.49
-73.285,3.92,329.06
-73.285,3.925,328.63
-73.285,3.93,328.22
-73.285,3.935,327.83
-73.285,3.94,327.45
-73.285,3.945,327.11
-73.285,3.95,326.80
-73.285,3.955,326.53
-73.285,3.96,326.31
-73.285,3.965,326.14
-73.285,3.97,326.03
-73.285,3.975,326.01
-73.285,3.98,326.06
-73.285,3.985,326.22
-73.285,3.99,326.48
-73.285,3.995,326.87
-73.285,4.0,327.40
-73.285,4.005,328.09
-73.285,4.01,328.94
-73.285,4.015,329.97
-73.285,4.02,331.19
-73.285,4.025,332.61
-73.285,4.03,334.24
-73.285,4.035,336.07
-73.285,4.04,338.09
-73.285,4.045,340.30
-73.285,4.05,342.65
-73.285,4.055,343.29
-73.285,4.06,343.80
-73.285,4.065,343.96
-73.285,4.07,343.85
-73.285,4.075,343.78
-73.285,4.08,343.73
-73.285,4.085,343.49
-73.285,4.09,341.31
-73.285,4.095,339.31
-73.285,4.1,337.51
-73.285,4.105,335.90
-73.285,4.11,334.49
-73.285,4.115,333.27
-73.285,4.12,332.22
-73.285,4.125,331.33
-73.285,4.13,330.60
-73.285,4.135,330.00
-73.285,4.14,329.52
-73.285,4.145,329.16
-73.285,4.15,328.89
-73.285,4.155,328.71
-73.285,4.16,328.61
-73.285,4.165,328.58
-73.285,4.17,328.61
-73.285,4.175,328.69
-73.285,4.18,328.82
-73.285,4.185,328.99
-73.285,4.19,329.19
-73.285,4.195,329.42
-73.285,4.2,329.67
-73.285,4.205,329.94
-73.285,4.21,330.23
-73.285,4.215,330.54
-73.285,4.22,330.86
-73.285,4.225,331.18
-73.285,4.23,331.52
-73.285,4.235,331.85
-73.285,4.24,332.20
-73.285,4.245,332.54
-73.285,4.25,332.89
-73.285,4.255,333.23
-73.285,4.26,333.58
-73.285,4.265,333.93
-73.285,4.27,334.27
-73.285,4.275,334.61
-73.285,4.28,334.94
-73.285,4.285,335.28
-73.285,4.29,335.60
-73.285,4.295,335.93
-73.28,3.8,339.07
-73.28,3.805,338.75
-73.28,3.81,338.43
-73.28,3.815,338.09
-73.28,3.82,337.75
-73.28,3.825,337.41
-73.28,3.83,337.05
-73.28,3.835,336.69
-73.28,3.84,336.32
-73.28,3.845,335.95
-73.28,3.85,335.56
-73.28,3.855,335.18
-73.28,3.86,334.78
-73.28,3.865,334.38
-73.28,3.87,333.98
-73.28,3.875,333.57
-73.28,3.88,333.16
-73.28,3.885,332.74
-73.28,3.89,332.33
-73.28,3.895,331.91
-73.28,3.9,331.50
-73.28,3.905,331.09
-73.28,3.91,330.68
-73.28,3.915,330.28
-73.28,3.92,329.90
-73.28,3.925,329.52
-73.28,3.93,329.16
-73.28,3.935,328.82
-73.28,3.94,328.51
-73.28,3.945,328.23
-73.28,3.95,327.98
-73.28,3.955,327.77
-73.28,3.96,327.61
-73.28,3.965,327.51
-73.28,3.97,327.48
-73.28,3.975,327.51
-73.28,3.98,327.63
-73.28,3.985,327.84
-73.28,3.99,328.16
-73.28,3.995,328.60
-73.28,4.0,329.16
-73.28,4.005,329.87
-73.28,4.01,330.73
-73.28,4.015,331.74
-73.28,4.02,332.93
-73.28,4.025,334.29
-73.28,4.03,335.82
-73.28,4.035,337.53
-73.28,4.04,339.40
-73.28,4.045,341.42
-73.28,4.05,343.39
-73.28,4.055,343.84
-73.28,4.06,344.32
-73.28,4.065,344.41
-73.28,4.07,344.31
