LON,LAT,GAP
-73.335,4.195,324.52
-73.335,4.2,326.29
-73.335,4.205,327.92
-73.335,4.21,329.41
-73.335,4.215,330.79
-73.335,4.22,332.05
-73.335,4.225,333.22
-73.335,4.23,334.31
-73.335,4.235,335.31
-73.335,4.24,336.09
-73.335,4.245,336.69
-73.335,4.25,337.27
-73.335,4.255,337.82
-73.335,4.26,338.34
-73.335,4.265,338.84
-73.335,4.27,339.32
-73.335,4.275,339.78
-73.335,4.28,340.22
-73.335,4.285,340.65
-73.335,4.29,341.05
-73.335,4.295,341.44
-73.33,3.8,344.43
-73.33,3.805,344.16
-73.33,3.81,343.87
-73.33,3.815,343.58
-73.33,3.82,343.27
-73.33,3.825,342.95
-73.33,3.83,342.62
-73.33,3.835,342.28
-73.33,3.84,341.92
-73.33,3.845,341.55
-73.33,3.85,341.17
-73.33,3.855,340.77
-73.33,3.86,340.35
-73.33,3.865,339.92
-73.33,3.87,339.47
-73.33,3.875,339.00
-73.33,3.88,338.50
-73.33,3.885,337.99
-73.33,3.89,337.45
-73.33,3.895,336.88
-73.33,3.9,336.29
-73.33,3.905,335.67
-73.33,3.91,335.02
-73.33,3.915,334.34
-73.33,3.92,333.62
-73.33,3.925,332.87
-73.33,3.93,332.07
-73.33,3.935,331.23
-73.33,3.94,330.35
-73.33,3.945,329.41
-73.33,3.95,328.43
-73.33,3.955,327.38
-73.33,3.96,326.27
-73.33,3.965,325.10
-73.33,3.97,323.86
-73.33,3.975,322.54
-73.33,3.98,321.14
-73.33,3.985,319.65
-73.33,3.99,318.08
-73.33,3.995,316.40
-73.33,4.0,314.62
-73.33,4.005,312.74
-73.33,4.01,310.74
-73.33,4.015,308.62
-73.33,4.02,306.38
-73.33,4.025,304.03
-73.33,4.03,301.55
-73.33,4.035,298.97
-73.33,4.04,296.27
-73.33,4.045,293.49
-73.33,4.05,290.62
-73.33,4.055,287.71
-73.33,4.06,281.53
-73.33,4.065,268.88
-73.33,4.07,257.06
-73.33,4.075,247.05
-73.33,4.08,239.13
-73.33,4.085,233.21
-73.33,4.09,229.05
-73.33,4.095,226.49
-73.33,4.1,225.53
-73.33,4.105,226.51
-73.33,4.11,230.45
-73.33,4.115,240.06
-73.33,4.12,262.17
-73.33,4.125,289.68
-73.33,4.13,293.30
-73.33,4.135,297.00
-73.33,4.14,300.70
-73.33,4.145,304.30
-73.33,4.15,307.77
-73.33,4.155,309.90
-73.33,4.16,312.02
-73.33,4.165,314.24
-73.33,4.17,316.45
-73.33,4.175,318.59
-73.33,4.18,320.62
-73.33,4.185,322.54
-73.33,4.19,324.34
-73.33,4.195,326.01
-73.33,4.2,327.57
-73.33,4.205,329.02
-73.33,4.21,330.36
-73.33,4.215,331.62
-73.33,4.22,332.78
-73.33,4.225,333.86
-73.33,4.23,334.87
-73.33,4.235,335.81
-73.33,4.24,336.69
-73.33,4.245,337.52
-73.33,4.25,338.19
-73.33,4.255,338.68
-73.33,4.26,339.15
-73.33,4.265,339.60
-73.33,4.27,340.03
-73.33,4.275,340.45
-73.33,4.28,340.85
-73.33,4.285,341.24
-73.33,4.29,341.61
-73.33,4.295,341.97
-73.325,3.8,344.36
-73.325,3.805,344.08
-73.325,3.81,343.80
-73.325,3.815,343.50
-73.325,3.82,343.19
-73.325,3.825,342.87
-73.325,3.83,342.54
-73.325,3.835,342.20
-73.325,3.84,341.84
-73.325,3.845,341.48
-73.325,3.85,341.09
-73.325,3.855,340.69
-73.325,3.86,340.28
-73.325,3.865,339.84
-73.325,3.87,339.39
-73.325,3.875,338.92
-73.325,3.88,338.43
-73.325,3.885,337.92
-73.325,3.89,337.38
-73.325,3.895,336.82
-73.325,3.9,336.23
-73.325,3.905,335.62
-73.325,3.91,334.98
-73.325,3.915,334.30
-73.325,3.92,333.59
-73.325,3.925,332.85
-73.325,3.93,332.06
-73.325,3.935,331.24
-73.325,3.94,330.37
-73.325,3.945,329.45
-73.325,3.95,328.49
-73.325,3.955,327.47
-73.325,3.96,326.39
-73.325,3.965,325.26
-73.325,3.97,324.05
-73.325,3.975,322.78
-73.325,3.98,321.44
-73.325,3.985,320.02
-73.325,3.99,318.52
-73.325,3.995,316.93
-73.325,4.0,315.25
-73.325,4.005,313.49
-73.325,4.01,311.62
-73.325,4.015,309.66
-73.325,4.02,307.61
-73.325,4.025,305.46
-73.325,4.03,303.23
-73.325,4.035,300.91
-73.325,4.04,298.53
-73.325,4.045,296.09
-73.325,4.05,293.62
-73.325,4.055,291.14
-73.325,4.06,284.92
-73.325,4.065,275.08
-73.325,4.07,265.82
-73.325,4.075,257.73
-73.325,4.08,251.16
-73.325,4.085,246.22
-73.325,4.09,242.91
-73.325,4.095,241.28
-73.325,4.1,241.50
-73.325,4.105,244.03
-73.325,4.11,249.80
-73.325,4.115,260.43
-73.325,4.12,277.64
-73.325,4.125,293.61
-73.325,4.13,296.61
-73.325,4.135,299.74
-73.325,4.14,302.90
-73.325,4.145,306.04
-73.325,4.15,309.09
-73.325,4.155,312.02
-73.325,4.16,314.81
-73.325,4.165,317.43
-73.325,4.17,319.87
-73.325,4.175,321.66
-73.325,4.18,323.21
-73.325,4.185,324.74
-73.325,4.19,326.21
-73.325,4.195,327.62
-73.325,4.2,328.96
-73.325,4.205,330.22
-73.325,4.21,331.41
-73.325,4.215,332.53
-73.325,4.22,333.58
-73.325,4.225,334.57
-73.325,4.23,335.50
-73.325,4.235,336.37
-73.325,4.24,337.19
-73.325,4.245,337.96
-73.325,4.25,338.69
-73.325,4.255,339.37
-73.325,4.26,339.97
-73.325,4.265,340.37
-73.325,4.27,340.76
-73.325,4.275,341.13
-73.325,4.28,341.49
-73.325,4.285,341.84
-73.325,4.29,342.18
-73.325,4.295,342.51
-73.32,3.8,344.30
-73.32,3.805,344.02
-73.32,3.81,343.73
-73.32,3.815,343.43
-73.32,3.82,343.13
-73.32,3.825,342.81
-73.32,3.83,342.48
-73.32,3.835,342.13
-73.32,3.84,341.78
-73.32,3.845,341.41
-73.32,3.85,341.03
-73.32,3.855,340.63
-73.32,3.86,340.22
-73.32,3.865,339.78
-73.32,3.87,339.33
-73.32,3.875,338.87
-73.32,3.88,338.38
-73.32,3.885,337.87
-73.32,3.89,337.34
-73.32,3.895,336.78
-73.32,3.9,336.20
-73.32,3.905,335.60
-73.32,3.91,334.96
-73.32,3.915,334.29
-73.32,3.92,333.60
-73.32,3.925,332.86
-73.32,3.93,332.09
-73.32,3.935,331.29
-73.32,3.94,330.44
-73.32,3.945,329.54
-73.32,3.95,328.60
-73.32,3.955,327.62
-73.32,3.96,326.57
-73.32,3.965,325.48
-73.32,3.97,324.32
-73.32,3.975,323.10
-73.32,3.98,321.82
-73.32,3.985,320.47
-73.32,3.99,319.05
-73.32,3.995,317.55
-73.32,4.0,315.98
-73.32,4.005,314.33
-73.32,4.01,312.61
-73.32,4.015,310.81
-73.32,4.02,308.93
-73.32,4.025,306.99
-73.32,4.03,304.99
-73.32,4.035,302.93
-73.32,4.04,300.84
-73.32,4.045,298.73
-73.32,4.05,296.62
-73.32,4.055,294.55
-73.32,4.06,288.51
-73.32,4.065,280.69
-73.32,4.07,273.33
-73.32,4.075,266.84
-73.32,4.08,261.53
-73.32,4.085,257.57
-73.32,4.09,255.10
-73.32,4.095,254.24
-73.32,4.1,255.22
-73.32,4.105,258.41
-73.32,4.11,264.36
-73.32,4.115,273.71
-73.32,4.12,286.56
-73.32,4.125,297.32
-73.32,4.13,299.81
-73.32,4.135,302.44
-73.32,4.14,305.14
-73.32,4.145,307.86
-73.32,4.15,310.54
-73.32,4.155,313.15
-73.32,4.16,315.65
-73.32,4.165,318.04
-73.32,4.17,320.29
-73.32,4.175,322.41
-73.32,4.18,324.39
-73.32,4.185,326.24
-73.32,4.19,327.96
-73.32,4.195,329.30
-73.32,4.2,330.42
-73.32,4.205,331.50
-73.32,4.21,332.53
-73.32,4.215,333.52
-73.32,4.22,334.46
-73.32,4.225,335.35
-73.32,4.23,336.19
-73.32,4.235,336.99
-73.32,4.24,337.74
-73.32,4.245,338.46
-73.32,4.25,339.14
-73.32,4.255,339.78
-73.32,4.26,340.39
-73.32,4.265,340.96
-73.32,4.27,341.49
-73.32,4.275,341.82
-73.32,4.28,342.15
-73.32,4.285,342.46
-73.32,4.29,342.77
-73.32,4.295,343.07
-73.315,3.8,344.24
-73.315,3.805,343.96
-73.315,3.81,343.68
-73.315,3.815,343.38
-73.315,3.82,343.07
-73.315,3.825,342.75
-73.315,3.83,342.42
-73.315,3.835,342.08
-73.315,3.84,341.73
-73.315,3.845,341.36
-73.315,3.85,340.98
-73.315,3.855,340.58
-73.315,3.86,340.17
-73.315,3.865,339.74
-73.315,3.87,339.30
-73.315,3.875,338.83
-73.315,3.88,338.35
-73.315,3.885,337.85
-73.315,3.89,337.32
-73.315,3.895,336.77
-73.315,3.9,336.20
-73.315,3.905,335.60
-73.315,3.91,334.97
-73.315,3.915,334.32
-73.315,3.92,333.63
-73.315,3.925,332.92
-73.315,3.93,332.16
-73.315,3.935,331.38
-73.315,3.94,330.55
-73.315,3.945,329.68
-73.315,3.95,328.77
-73.315,3.955,327.81
-73.315,3.96,326.81
-73.315,3.965,325.76
-73.315,3.97,324.65
-73.315,3.975,323.49
-73.315,3.98,322.27
-73.315,3.985,320.99
-73.315,3.99,319.65
-73.315,3.995,318.25
-73.315,4.0,316.78
-73.315,4.005,315.26
-73.315,4.01,313.67
-73.315,4.015,312.02
-73.315,4.02,310.32
-73.315,4.025,308.58
-73.315,4.03,306.79
-73.315,4.035,304.99
-73.315,4.04,303.17
-73.315,4.045,301.36
-73.315,4.05,299.59
-73.315,4.055,297.89
-73.315,4.06,292.14
-73.315,4.065,285.84
-73.315,4.07,279.93
-73.315,4.075,274.74
-73.315,4.08,270.51
-73.315,4.085,267.44
-73.315,4.09,265.67
-73.315,4.095,265.38
-73.315,4.1,266.74
-73.315,4.105,270.01
-73.315,4.11,275.44
-73.315,4.115,283.19
-73.315,4.12,292.99
-73.315,4.125,300.81
-73.315,4.13,302.86
-73.315,4.135,305.07
-73.315,4.14,307.37
-73.315,4.145,309.72
-73.315,4.15,312.07
-73.315,4.155,314.38
-73.315,4.16,316.63
-73.315,4.165,318.79
-73.315,4.17,320.85
-73.315,4.175,322.81
-73.315,4.18,324.65
-73.315,4.185,326.39
-73.315,4.19,328.02
-73.315,4.195,329.54
-73.315,4.2,330.97
-73.315,4.205,332.29
-73.315,4.21,333.53
-73.315,4.215,334.55
-73.315,4.22,335.38
-73.315,4.225,336.17
-73.315,4.23,336.92
-73.315,4.235,337.64
-73.315,4.24,338.33
-73.315,4.245,338.99
-73.315,4.25,339.62
-73.315,4.255,340.22
-73.315,4.26,340.78
-73.315,4.265,341.32
-73.315,4.27,341.84
-73.315,4.275,342.33
-73.315,4.28,342.80
-73.315,4.285,343.09
-73.315,4.29,343.36
-73.315,4.295,343.63
-73.31,3.8,344.19
-73.31,3.805,343.92
-73.31,3.81,343.63
-73.31,3.815,343.33
-73.31,3.82,343.03
-73.31,3.825,342.71
-73.31,3.83,342.38
-73.31,3.835,342.04
-73.31,3.84,341.69
-73.31,3.845,341.33
-73.31,3.85,340.95
-73.31,3.855,340.55
-73.31,3.86,340.14
-73.31,3.865,339.72
-73.31,3.87,339.28
-73.31,3.875,338.82
-73.31,3.88,338.34
-73.31,3.885,337.84
-73.31,3.89,337.32
-73.31,3.895,336.78
-73.31,3.9,336.22
-73.31,3.905,335.63
-73.31,3.91,335.02
-73.31,3.915,334.38
-73.31,3.92,333.71
-73.31,3.925,333.01
-73.31,3.93,332.27
-73.31,3.935,331.51
-73.31,3.94,330.70
-73.31,3.945,329.86
-73.31,3.95,328.98
-73.31,3.955,328.06
-73.31,3.96,327.10
-73.31,3.965,326.09
-73.31,3.97,325.03
-73.31,3.975,323.93
-73.31,3.98,322.77
-73.31,3.985,321.57
-73.31,3.99,320.31
-73.31,3.995,319.01
-73.31,4.0,317.65
-73.31,4.005,316.24
-73.31,4.01,314.79
-73.31,4.015,313.29
-73.31,4.02,311.76
-73.31,4.025,310.20
-73.31,4.03,308.63
-73.31,4.035,307.05
-73.31,4.04,305.49
-73.31,4.045,303.96
-73.31,4.05,302.49
-73.31,4.055,300.96
-73.31,4.06,295.70
-73.31,4.065,290.57
-73.31,4.07,285.81
-73.31,4.075,281.66
-73.31,4.08,278.33
-73.31,4.085,275.98
-73.31,4.09,274.77
-73.31,4.095,274.85
-73.31,4.1,276.35
-73.31,4.105,279.41
-73.31,4.11,284.13
-73.31,4.115,290.47
-73.31,4.12,298.14
-73.31,4.125,304.07
-73.31,4.13,305.75
-73.31,4.135,307.60
-73.31,4.14,309.56
-73.31,4.145,311.58
-73.31,4.15,313.63
-73.31,4.155,315.68
-73.31,4.16,317.68
-73.31,4.165,319.63
-73.31,4.17,321.52
-73.31,4.175,323.32
-73.31,4.18,325.03
-73.31,4.185,326.65
-73.31,4.19,328.19
-73.31,4.195,329.63
-73.31,4.2,330.99
-73.31,4.205,332.26
-73.31,4.21,333.46
-73.31,4.215,334.58
-73.31,4.22,335.63
-73.31,4.225,336.62
-73.31,4.23,337.54
-73.31,4.235,338.34
-73.31,4.24,338.96
-73.31,4.245,339.56
-73.31,4.25,340.13
-73.31,4.255,340.68
-73.31,4.26,341.21
-73.31,4.265,341.71
-73.31,4.27,342.20
-73.31,4.275,342.66
-73.31,4.28,343.10
-73.31,4.285,343.52
-73.31,4.29,343.93
-73.31,4.295,344.20
-73.305,3.8,344.15
-73.305,3.805,343.88
-73.305,3.81,343.59
-73.305,3.815,343.30
-73.305,3.82,342.99
-73.305,3.825,342.68
-73.305,3.83,342.35
-73.305,3.835,342.02
-73.305,3.84,341.67
-73.305,3.845,341.30
-73.305,3.85,340.93
-73.305,3.855,340.54
-73.305,3.86,340.13
-73.305,3.865,339.71
-73.305,3.87,339.28
-73.305,3.875,338.82
-73.305,3.88,338.35
-73.305,3.885,337.86
-73.305,3.89,337.35
-73.305,3.895,336.82
-73.305,3.9,336.27
-73.305,3.905,335.69
-73.305,3.91,335.09
-73.305,3.915,334.46
-73.305,3.92,333.81
-73.305,3.925,333.13
-73.305,3.93,332.41
-73.305,3.935,331.67
-73.305,3.94,330.89
-73.305,3.945,330.08
-73.305,3.95,329.24
-73.305,3.955,328.35
-73.305,3.96,327.43
-73.305,3.965,326.47
-73.305,3.97,325.47
-73.305,3.975,324.42
-73.305,3.98,323.33
-73.305,3.985,322.20
-73.305,3.99,321.03
-73.305,3.995,319.82
-73.305,4.0,318.56
-73.305,4.005,317.27
-73.305,4.01,315.95
-73.305,4.015,314.60
-73.305,4.02,313.23
-73.305,4.025,311.85
-73.305,4.03,310.47
-73.305,4.035,309.10
-73.305,4.04,307.77
-73.305,4.045,306.49
-73.305,4.05,305.30
-73.305,4.055,303.49
-73.305,4.06,299.12
-73.305,4.065,294.92
-73.305,4.07,291.07
-73.305,4.075,287.76
-73.305,4.08,285.14
-73.305,4.085,283.37
-73.305,4.09,282.58
-73.305,4.095,282.89
-73.305,4.1,284.38
-73.305,4.105,287.13
-73.305,4.11,291.15
-73.305,4.115,296.34
-73.305,4.12,302.48
-73.305,4.125,307.10
-73.305,4.13,308.47
-73.305,4.135,310.01
-73.305,4.14,311.68
-73.305,4.145,313.42
-73.305,4.15,315.21
-73.305,4.155,317.01
-73.305,4.16,318.80
-73.305,4.165,320.55
-73.305,4.17,322.26
-73.305,4.175,323.91
-73.305,4.18,325.49
-73.305,4.185,327.01
-73.305,4.19,328.44
-73.305,4.195,329.81
-73.305,4.2,331.10
-73.305,4.205,332.31
-73.305,4.21,333.46
-73.305,4.215,334.54
-73.305,4.22,335.56
-73.305,4.225,336.52
-73.305,4.23,337.42
-73.305,4.235,338.27
-73.305,4.24,339.07
-73.305,4.245,339.83
-73.305,4.25,340.54
-73.305,4.255,341.17
-73.305,4.26,341.66
-73.305,4.265,342.12
-73.305,4.27,342.57
-73.305,4.275,343.00
-73.305,4.28,343.42
-73.305,4.285,343.82
-73.305,4.29,344.20
-73.305,4.295,344.57
-73.3,3.8,344.13
-73.3,3.805,343.85
-73.3,3.81,343.57
-73.3,3.815,343.27
-73.3,3.82,342.97
-73.3,3.825,342.66
-73.3,3.83,342.34
-73.3,3.835,342.00
-73.3,3.84,341.65
-73.3,3.845,341.29
-73.3,3.85,340.92
-73.3,3.855,340.54
-73.3,3.86,340.14
-73.3,3.865,339.72
-73.3,3.87,339.29
-73.3,3.875,338.85
-73.3,3.88,338.38
-73.3,3.885,337.90
-73.3,3.89,337.40
-73.3,3.895,336.88
-73.3,3.9,336.34
-73.3,3.905,335.77
-73.3,3.91,335.19
-73.3,3.915,334.58
-73.3,3.92,333.94
-73.3,3.925,333.28
-73.3,3.93,332.59
-73.3,3.935,331.87
-73.3,3.94,331.12
-73.3,3.945,330.34
-73.3,3.95,329.53
-73.3,3.955,328.68
-73.3,3.96,327.80
-73.3,3.965,326.89
-73.3,3.97,325.94
-73.3,3.975,324.96
-73.3,3.98,323.94
-73.3,3.985,322.88
-73.3,3.99,321.79
-73.3,3.995,320.67
-73.3,4.0,319.52
-73.3,4.005,318.34
-73.3,4.01,317.14
-73.3,4.015,315.93
-73.3,4.02,314.71
-73.3,4.025,313.49
-73.3,4.03,312.29
-73.3,4.035,311.12
-73.3,4.04,310.00
-73.3,4.045,308.94
-73.3,4.05,307.99
-73.3,4.055,306.02
-73.3,4.06,302.37
-73.3,4.065,298.92
-73.3,4.07,295.80
-73.3,4.075,293.14
-73.3,4.08,291.10
-73.3,4.085,289.78
-73.3,4.09,289.29
-73.3,4.095,289.72
-73.3,4.1,291.13
-73.3,4.105,293.55
-73.3,4.11,296.95
-73.3,4.115,301.24
-73.3,4.12,306.23
-73.3,4.125,309.91
-73.3,4.13,311.02
-73.3,4.135,312.31
-73.3,4.14,313.72
-73.3,4.145,315.22
-73.3,4.15,316.77
-73.3,4.155,318.35
-73.3,4.16,319.95
-73.3,4.165,321.52
-73.3,4.17,323.07
-73.3,4.175,324.58
-73.3,4.18,326.03
-73.3,4.185,327.43
-73.3,4.19,328.78
-73.3,4.195,330.06
-73.3,4.2,331.28
-73.3,4.205,332.43
-73.3,4.21,333.53
-73.3,4.215,334.57
-73.3,4.22,335.55
-73.3,4.225,336.48
-73.3,4.23,337.35
-73.3,4.235,338.18
-73.3,4.24,338.97
-73.3,4.245,339.71
-73.3,4.25,340.41
-73.3,4.255,341.07
-73.3,4.26,341.70
-73.3,4.265,342.29
-73.3,4.27,342.85
-73.3,4.275,343.37
-73.3,4.28,343.75
-73.3,4.285,344.13
-73.3,4.29,344.49
-73.3,4.295,344.83
-73.295,3.8,344.11
-73.295,3.805,343.83
-73.295,3.81,343.55
-73.295,3.815,343.26
-73.295,3.82,342.96
-73.295,3.825,342.65
-73.295,3.83,342.33
-73.295,3.835,342.00
-73.295,3.84,341.65
-73.295,3.845,341.30
-73.295,3.85,340.93
-73.295,3.855,340.55
-73.295,3.86,340.16
-73.295,3.865,339.75
-73.295,3.87,339.33
-73.295,3.875,338.89
-73.295,3.88,338.43
-73.295,3.885,337.96
-73.295,3.89,337.47
-73.295,3.895,336.96
-73.295,3.9,336.43
-73.295,3.905,335.88
-73.295,3.91,335.31
-73.295,3.915,334.71
-73.295,3.92,334.10
-73.295,3.925,333.46
-73.295,3.93,332.79
-73.295,3.935,332.10
-73.295,3.94,331.38
-73.295,3.945,330.63
-73.295,3.95,329.85
-73.295,3.955,329.05
-73.295,3.96,328.21
-73.295,3.965,327.35
-73.295,3.97,326.45
-73.295,3.975,325.53
-73.295,3.98,324.57
-73.295,3.985,323.59
-73.295,3.99,322.58
-73.295,3.995,321.55
-73.295,4.0,320.50
-73.295,4.005,319.43
-73.295,4.01,318.35
-73.295,4.015,317.26
-73.295,4.02,316.18
-73.295,4.025,315.12
-73.295,4.03,314.08
-73.295,4.035,313.09
-73.295,4.04,312.15
-73.295,4.045,311.30
-73.295,4.05,310.55
-73.295,4.055,308.49
-73.295,4.06,305.44
-73.295,4.065,302.59
-73.295,4.07,300.04
-73.295,4.075,297.92
-73.295,4.08,296.32
-73.295,4.085,295.34
-73.295,4.09,295.06
-73.295,4.095,295.56
-73.295,4.1,296.86
-73.295,4.105,298.97
-73.295,4.11,301.85
-73.295,4.115,305.43
-73.295,4.12,309.54
-73.295,4.125,312.51
-73.295,4.13,313.41
-73.295,4.135,314.48
-73.295,4.14,315.67
-73.295,4.145,316.95
-73.295,4.15,318.30
-73.295,4.155,319.70
-73.295,4.16,321.11
-73.295,4.165,322.52
-73.295,4.17,323.92
-73.295,4.175,325.29
-73.295,4.18,326.63
-73.295,4.185,327.92
-73.295,4.19,329.17
-73.295,4.195,330.37
-73.295,4.2,331.52
-73.295,4.205,332.61
-73.295,4.21,333.66
-73.295,4.215,334.65
-73.295,4.22,335.59
-73.295,4.225,336.49
-73.295,4.23,337.34
-73.295,4.235,338.14
-73.295,4.24,338.90
-73.295,4.245,339.63
-73.295,4.25,340.31
-73.295,4.255,340.96
-73.295,4.26,341.58
-73.295,4.265,342.17
-73.295,4.27,342.72
-73.295,4.275,343.25
-73.295,4.28,343.75
-73.295,4.285,344.23
-73.295,4.29,344.68
-73.295,4.295,345.11
-73.29,3.8,344.09
-73.29,3.805,343.82
-73.29,3.81,343.54
-73.29,3.815,343.26
-73.29,3.82,342.96
-73.29,3.825,342.65
-73.29,3.83,342.33
-73.29,3.835,342.01
-73.29,3.84,341.67
-73.29,3.845,341.32
-73.29,3.85,340.95
-73.29,3.855,340.58
-73.29,3.86,340.19
-73.29,3.865,339.79
-73.29,3.87,339.37
-73.29,3.875,338.94
-73.29,3.88,338.50
-73.29,3.885,338.03
-73.29,3.89,337.55
-73.29,3.895,337.06
-73.29,3.9,336.54
-73.29,3.905,336.01
-73.29,3.91,335.45
-73.29,3.915,334.88
-73.29,3.92,334.28
-73.29,3.925,333.66
-73.29,3.93,333.02
-73.29,3.935,332.35
-73.29,3.94,331.66
-73.29,3.945,330.95
-73.29,3.95,330.21
-73.29,3.955,329.44
-73.29,3.96,328.65
-73.29,3.965,327.83
-73.29,3.97,326.99
-73.29,3.975,326.13
-73.29,3.98,325.24
-73.29,3.985,324.33
-73.29,3.99,323.40
-73.29,3.995,322.45
-73.29,4.0,321.49
-73.29,4.005,320.53
-73.29,4.01,319.56
-73.29,4.015,318.59
-73.29,4.02,317.64
-73.29,4.025,316.72
-73.29,4.03,315.83
-73.29,4.035,315.00
-73.29,4.04,314.23
-73.29,4.045,313.55
-73.29,4.05,312.98
-73.29,4.055,310.88
-73.29,4.06,308.32
-73.29,4.065,305.95
-73.29,4.07,303.87
-73.29,4.075,302.16
-73.29,4.08,300.91
-73.29,4.085,300.19
-73.29,4.09,300.06
-73.29,4.095,300.58
-73.29,4.1,301.75
-73.29,4.105,303.59
-73.29,4.11,306.05
-73.29,4.115,309.05
-73.29,4.12,312.49
-73.29,4.125,314.90
-73.29,4.13,315.64
-73.29,4.135,316.52
-73.29,4.14,317.52
-73.29,4.145,318.63
-73.29,4.15,319.80
-73.29,4.155,321.02
-73.29,4.16,322.27
-73.29,4.165,323.53
-73.29,4.17,324.79
-73.29,4.175,326.04
-73.29,4.18,327.26
-73.29,4.185,328.46
-73.29,4.19,329.62
-73.29,4.195,330.73
-73.29,4.2,331.81
-73.29,4.205,332.85
-73.29,4.21,333.83
-73.29,4.215,334.78
-73.29,4.22,335.68
-73.29,4.225,336.54
-73.29,4.23,337.36
-73.29,4.235,338.14
-73.29,4.24,338.88
-73.29,4.245,339.58
-73.29,4.25,340.25
-73.29,4.255,340.89
-73.29,4.26,341.50
-73.29,4.265,342.07
-73.29,4.27,342.62
-73.29,4.275,343.14
-73.29,4.28,343.64
-73.29,4.285,344.11
-73.29,4.29,344.56
-73.29,4.295,344.99
-73.285,3.8,344.09
-73.285,3.805,343.82
-73.285,3.81,343.55
-73.285,3.815,343.26
-73.285,3.82,342.97
-73.285,3.825,342.66
-73.285,3.83,342.35
-73.285,3.835,342.03
-73.285,3.84,341.69
-73.285,3.845,341.35
-73.285,3.85,340.99
-73.285,3.855,340.62
-73.285,3.86,340.24
-73.285,3.865,339.85
-73.285,3.87,339.44
-73.285,3.875,339.02
-73.285,3.88,338.58
-73.285,3.885,338.13
-73.285,3.89,337.66
-73.285,3.895,337.17
-73.285,3.9,336.67
-73.285,3.905,336.15
-73.285,3.91,335.62
-73.285,3.915,335.06
-73.285,3.92,334.48
-73.285,3.925,333.89
-73.285,3.93,333.27
-73.285,3.935,332.63
-73.285,3.94,331.97
-73.285,3.945,331.29
-73.285,3.95,330.59
-73.285,3.955,329.86
-73.285,3.96,329.12
-73.285,3.965,328.35
-73.285,3.97,327.56
-73.285,3.975,326.75
-73.285,3.98,325.93
-73.285,3.985,325.08
-73.285,3.99,324.23
-73.285,3.995,323.37
-73.285,4.0,322.50
-73.285,4.005,321.63
-73.285,4.01,320.76
-73.285,4.015,319.91
-73.285,4.02,319.08
-73.285,4.025,318.28
-73.285,4.03,317.53
-73.285,4.035,316.83
-73.285,4.04,316.21
-73.285,4.045,315.69
-73.285,4.05,315.27
-73.285,4.055,313.15
-73.285,4.06,310.99
-73.285,4.065,309.03
-73.285,4.07,307.32
-73.285,4.075,305.94
-73.285,4.08,304.96
-73.285,4.085,304.43
-73.285,4.09,304.41
-73.285,4.095,304.92
-73.285,4.1,305.98
-73.285,4.105,307.58
-73.285,4.11,309.69
-73.285,4.115,312.24
-73.285,4.12,315.14
-73.285,4.125,317.12
-73.285,4.13,317.71
-73.285,4.135,318.44
-73.285,4.14,319.28
-73.285,4.145,320.23
-73.285,4.15,321.24
-73.285,4.155,322.31
-73.285,4.16,323.42
-73.285,4.165,324.55
-73.285,4.17,325.68
-73.285,4.175,326.81
-73.285,4.18,327.93
-73.285,4.185,329.03
-73.285,4.19,330.10
-73.285,4.195,331.14
-73.285,4.2,332.15
-73.285,4.205,333.12
-73.285,4.21,334.06
-73.285,4.215,334.96
-73.285,4.22,335.82
-73.285,4.225,336.64
-73.285,4.23,337.43
-73.285,4.235,338.18
-73.285,4.24,338.89
-73.285,4.245,339.58
-73.285,4.25,340.23
-73.285,4.255,340.85
-73.285,4.26,341.44
-73.285,4.265,342.01
-73.285,4.27,342.54
-73.285,4.275,343.06
-73.285,4.28,343.55
-73.285,4.285,344.02
-73.285,4.29,344.46
-73.285,4.295,344.89
-73.28,3.8,344.09
-73.28,3.805,343.83
-73.28,3.81,343.56
-73.28,3.815,343.27
-73.28,3.82,342.98
-73.28,3.825,342.68
-73.28,3.83,342.37
-73.28,3.835,342.06
-73.28,3.84,341.73
-73.28,3.845,341.39
-73.28,3.85,341.04
-73.28,3.855,340.67
-73.28,3.86,340.30
-73.28,3.865,339.91
-73.28,3.87,339.52
-73.28,3.875,339.10
-73.28,3.88,338.68
-73.28,3.885,338.24
-73.28,3.89,337.78
-73.28,3.895,337.31
-73.28,3.9,336.82
-73.28,3.905,336.32
-73.28,3.91,335.80
-73.28,3.915,335.26
-73.28,3.92,334.71
-73.28,3.925,334.13
-73.28,3.93,333.54
-73.28,3.935,332.93
-73.28,3.94,332.30
-73.28,3.945,331.66
-73.28,3.95,330.99
-73.28,3.955,330.30
-73.28,3.96,329.60
-73.28,3.965,328.88
-73.28,3.97,328.14
-73.28,3.975,327.39
-73.28,3.98,326.63
-73.28,3.985,325.85
-73.28,3.99,325.07
-73.28,3.995,324.29
-73.28,4.0,323.50
-73.28,4.005,322.72
-73.28,4.01,321.95
-73.28,4.015,321.20
-73.28,4.02,320.48
-73.28,4.025,319.80
-73.28,4.03,319.17
-73.28,4.035,318.60
-73.28,4.04,318.11
-73.28,4.045,317.71
-73.28,4.05,317.25
-73.28,4.055,315.31
-73.28,4.06,313.48
-73.28,4.065,311.84
-73.28,4.07,310.43
